timestamp,batch_id,engine_id,severity,sensor,psi,ks_statistic,ks_pvalue,status,psi_threshold,ks_pvalue_threshold,psi_flag,ks_flag,decision_rule,sample_size,small_batch
2026-08-07T02:51:10.791727+00:00,medium_0013,14,medium,Sensor_4,1.6365957865851408,0.21029033977994277,0.029074931093840517,stable,3.024849021518275,1.1906512781537944e-28,False,False,AND,46,False
2026-08-07T02:51:10.791727+00:00,medium_0013,14,medium,Sensor_7,2.741504521696717,0.2891037758712617,0.0006726844996803871,stable,2.917778591975546,1.990011748386602e-34,False,False,AND,46,False
2026-08-07T02:51:10.791727+00:00,medium_0013,14,medium,Sensor_8,4.640685827316259,0.5600067859047065,4.019903356807351e-14,stable,4.82386497989847,5.60827259647355e-59,False,False,AND,46,False
2026-08-07T02:51:10.791727+00:00,medium_0013,14,medium,Sensor_9,11.335405174028192,0.9131646551306287,3.0308276011710123e-49,stable,10.103382966492301,4.8826477452588817e-157,True,False,AND,46,False
2026-08-07T02:51:10.791727+00:00,medium_0013,14,medium,Sensor_11,3.762124007173341,0.3392225292036256,3.163159533785788e-05,stable,3.8798479863114017,9.980788060030777e-36,False,False,AND,46,False
2026-08-07T02:51:10.791727+00:00,medium_0013,14,medium,Sensor_12,2.8014374423952058,0.3064320682468131,0.0002481706391478186,stable,3.869589702786946,4.678245946473957e-37,False,False,AND,46,False
2026-08-07T02:51:10.791727+00:00,medium_0013,14,medium,Sensor_13,3.7642568674731756,0.591730890407639,6.976803556018268e-16,stable,4.938802289133659,6.39671731418416e-59,False,False,AND,46,False
2026-08-07T02:51:10.791727+00:00,medium_0013,14,medium,Sensor_14,12.433972649245574,0.9539043187436382,6.75151035504703e-62,stable,10.769734270219589,8.399761947580017e-171,True,False,AND,46,False
2026-08-07T02:51:10.791727+00:00,medium_0013,14,medium,Sensor_15,2.622085660530587,0.19548252629538077,0.051447723884542884,stable,1.8643691152325554,5.579536446594085e-26,True,False,AND,46,False
2026-08-07T02:51:10.791727+00:00,medium_0013,14,medium,Sensor_17,0.6644213970061913,0.26537734477242986,0.0023835120497011086,stable,1.3161632398886038,2.4323063914049394e-17,False,False,AND,46,False
2026-08-07T02:51:10.791727+00:00,medium_0013,14,medium,Sensor_20,2.5875644022221653,0.1815229508991324,0.0847533358669279,stable,1.7551055325633809,8.054875975087288e-23,True,False,AND,46,False
2026-08-07T02:51:10.791727+00:00,medium_0013,14,medium,Sensor_21,2.504983283839012,0.18513402161795356,0.07475506177505808,stable,2.6070933046708755,5.412613160493387e-21,False,False,AND,46,False
2026-08-07T02:51:10.834024+00:00,medium_0014,15,medium,Sensor_2,2.894719042874704,0.3895338899816066,6.762881338251322e-11,stable,1.6362348319768512,1.075120145434422e-18,True,False,AND,76,False
2026-08-07T02:51:10.834024+00:00,medium_0014,15,medium,Sensor_3,0.7069278549544273,0.34779356053358645,1.0162820877799945e-08,stable,0.9404095195784117,8.496096083843218e-17,False,False,AND,76,False
2026-08-07T02:51:10.834024+00:00,medium_0014,15,medium,Sensor_4,4.2115786441107,0.5020938087548374,2.9777692750572434e-18,stable,3.024849021518275,1.1906512781537944e-28,True,False,AND,76,False
2026-08-07T02:51:10.834024+00:00,medium_0014,15,medium,Sensor_7,5.340992685319229,0.5721640148065379,4.494270136847993e-24,stable,2.917778591975546,1.990011748386602e-34,True,False,AND,76,False
2026-08-07T02:51:10.834024+00:00,medium_0014,15,medium,Sensor_8,4.653719452738529,0.5322502672268865,1.2493096469102448e-20,stable,4.82386497989847,5.60827259647355e-59,False,False,AND,76,False
2026-08-07T02:51:10.834024+00:00,medium_0014,15,medium,Sensor_9,5.1383548240994665,0.4488391255877078,1.7302486073700583e-14,stable,10.103382966492301,4.8826477452588817e-157,False,False,AND,76,False
2026-08-07T02:51:10.834024+00:00,medium_0014,15,medium,Sensor_11,6.780429488647718,0.6072868116197139,2.0719341682930475e-27,stable,3.8798479863114017,9.980788060030777e-36,True,False,AND,76,False
2026-08-07T02:51:10.834024+00:00,medium_0014,15,medium,Sensor_12,4.5021482763213,0.5899751013421295,9.963872200077631e-26,stable,3.869589702786946,4.678245946473957e-37,True,False,AND,76,False
2026-08-07T02:51:10.834024+00:00,medium_0014,15,medium,Sensor_13,4.6199903416967665,0.5444387470056558,1.2080971499792768e-21,stable,4.938802289133659,6.39671731418416e-59,False,False,AND,76,False
2026-08-07T02:51:10.834024+00:00,medium_0014,15,medium,Sensor_14,5.218746160565502,0.41109189288474934,3.927422316024885e-12,stable,10.769734270219589,8.399761947580017e-171,False,False,AND,76,False
2026-08-07T02:51:10.834024+00:00,medium_0014,15,medium,Sensor_15,3.065271429993108,0.46219154108916316,2.2085400796682187e-15,stable,1.8643691152325554,5.579536446594085e-26,True,False,AND,76,False
2026-08-07T02:51:10.834024+00:00,medium_0014,15,medium,Sensor_17,4.114787570465577,0.5891070922908551,1.2045078715688963e-25,drift,1.3161632398886038,2.4323063914049394e-17,True,True,AND,76,False
2026-08-07T02:51:10.834024+00:00,medium_0014,15,medium,Sensor_20,4.221265918814157,0.5433054243869088,1.5058605221468936e-21,stable,1.7551055325633809,8.054875975087288e-23,True,False,AND,76,False
2026-08-07T02:51:10.834024+00:00,medium_0014,15,medium,Sensor_21,3.2681841603667268,0.5448303396268773,1.1193764863782991e-21,drift,2.6070933046708755,5.412613160493387e-21,True,True,AND,76,False
2026-08-07T02:51:10.887826+00:00,medium_0015,16,medium,Sensor_2,2.916659409391111,0.41970434559557473,2.1448712237264404e-18,stable,1.6362348319768512,1.075120145434422e-18,True,False,AND,113,False
2026-08-07T02:51:10.887826+00:00,medium_0015,16,medium,Sensor_3,2.1511122328144667,0.42561177161441477,6.303741128416563e-19,drift,0.9404095195784117,8.496096083843218e-17,True,True,AND,113,False
2026-08-07T02:51:10.887826+00:00,medium_0015,16,medium,Sensor_4,5.753656671243204,0.5950582142261216,2.2203774500580674e-38,drift,3.024849021518275,1.1906512781537944e-28,True,True,AND,113,False
2026-08-07T02:51:10.887826+00:00,medium_0015,16,medium,Sensor_7,4.524605404156696,0.5682067067215201,1.0640060596544245e-34,drift,2.917778591975546,1.990011748386602e-34,True,True,AND,113,False
2026-08-07T02:51:10.887826+00:00,medium_0015,16,medium,Sensor_8,4.5879707624743595,0.5444766295929786,1.1888992464235555e-31,stable,4.82386497989847,5.60827259647355e-59,False,False,AND,113,False
2026-08-07T02:51:10.887826+00:00,medium_0015,16,medium,Sensor_9,3.0642096399635514,0.4535030410032501,1.4680588336449881e-21,stable,10.103382966492301,4.8826477452588817e-157,False,False,AND,113,False
2026-08-07T02:51:10.887826+00:00,medium_0015,16,medium,Sensor_11,5.697317204268954,0.5905178348760329,9.699431234684736e-38,drift,3.8798479863114017,9.980788060030777e-36,True,True,AND,113,False
2026-08-07T02:51:10.887826+00:00,medium_0015,16,medium,Sensor_12,5.569841835559551,0.5938138457334804,3.3316742932229633e-38,drift,3.869589702786946,4.678245946473957e-37,True,True,AND,113,False
2026-08-07T02:51:10.887826+00:00,medium_0015,16,medium,Sensor_13,4.253112046175344,0.48075818544393417,2.4714345904701823e-24,stable,4.938802289133659,6.39671731418416e-59,False,False,AND,113,False
2026-08-07T02:51:10.887826+00:00,medium_0015,16,medium,Sensor_14,2.0649825619274935,0.36544027095577025,6.474643146514225e-14,stable,10.769734270219589,8.399761947580017e-171,False,False,AND,113,False
2026-08-07T02:51:10.887826+00:00,medium_0015,16,medium,Sensor_15,4.250668904836458,0.5163623089748522,2.8433398311163874e-28,drift,1.8643691152325554,5.579536446594085e-26,True,True,AND,113,False
2026-08-07T02:51:10.887826+00:00,medium_0015,16,medium,Sensor_17,4.308385052124251,0.5770356748994017,6.992725787324634e-36,drift,1.3161632398886038,2.4323063914049394e-17,True,True,AND,113,False
2026-08-07T02:51:10.887826+00:00,medium_0015,16,medium,Sensor_20,4.192460454472291,0.5334325911303679,2.701914233541525e-30,drift,1.7551055325633809,8.054875975087288e-23,True,True,AND,113,False
2026-08-07T02:51:10.887826+00:00,medium_0015,16,medium,Sensor_21,3.0345806477157806,0.48229466525801234,1.7000887671677938e-24,drift,2.6070933046708755,5.412613160493387e-21,True,True,AND,113,False
2026-08-07T02:51:10.937576+00:00,medium_0016,17,medium,Sensor_2,0.872873461282877,0.3583468831105882,2.3248823757899016e-19,stable,1.6362348319768512,1.075120145434422e-18,False,True,AND,165,False
2026-08-07T02:51:10.937576+00:00,medium_0016,17,medium,Sensor_3,0.4778512759919711,0.27194028403858267,3.317507491664163e-11,stable,0.9404095195784117,8.496096083843218e-17,False,False,AND,165,False
2026-08-07T02:51:10.937576+00:00,medium_0016,17,medium,Sensor_4,1.8602069917968647,0.42037886499134136,8.750900358256907e-27,stable,3.024849021518275,1.1906512781537944e-28,False,False,AND,165,False
2026-08-07T02:51:10.937576+00:00,medium_0016,17,medium,Sensor_7,2.9859938194355653,0.4269814621421426,1.1738102653936708e-27,stable,2.917778591975546,1.990011748386602e-34,True,False,AND,165,False
2026-08-07T02:51:10.937576+00:00,medium_0016,17,medium,Sensor_8,5.370442728326239,0.6045959081875907,5.860609781218974e-58,stable,4.82386497989847,5.60827259647355e-59,True,False,AND,165,False
2026-08-07T02:51:10.937576+00:00,medium_0016,17,medium,Sensor_9,6.63606713432406,0.5950647965770839,5.918288692977411e-56,stable,10.103382966492301,4.8826477452588817e-157,False,False,AND,165,False
2026-08-07T02:51:10.937576+00:00,medium_0016,17,medium,Sensor_11,3.083508295789622,0.45807676885181614,5.466041829680175e-32,stable,3.8798479863114017,9.980788060030777e-36,False,False,AND,165,False
2026-08-07T02:51:10.937576+00:00,medium_0016,17,medium,Sensor_12,3.219096911185337,0.48359882083889644,7.900598530389496e-36,stable,3.869589702786946,4.678245946473957e-37,False,False,AND,165,False
2026-08-07T02:51:10.937576+00:00,medium_0016,17,medium,Sensor_13,5.3417913540220585,0.6256877338162783,1.420686671355221e-62,drift,4.938802289133659,6.39671731418416e-59,True,True,AND,165,False
2026-08-07T02:51:10.937576+00:00,medium_0016,17,medium,Sensor_14,7.298076855136,0.6933114774324605,3.0112052919818926e-79,stable,10.769734270219589,8.399761947580017e-171,False,False,AND,165,False
2026-08-07T02:51:10.937576+00:00,medium_0016,17,medium,Sensor_15,1.7116869174298825,0.36215492132316324,8.907050273373836e-20,stable,1.8643691152325554,5.579536446594085e-26,False,False,AND,165,False
2026-08-07T02:51:10.937576+00:00,medium_0016,17,medium,Sensor_17,1.752155623670133,0.5233483592651835,2.3765987731634933e-42,drift,1.3161632398886038,2.4323063914049394e-17,True,True,AND,165,False
2026-08-07T02:51:10.937576+00:00,medium_0016,17,medium,Sensor_20,1.6616849309546786,0.3547089331588386,5.751844764250178e-19,stable,1.7551055325633809,8.054875975087288e-23,False,False,AND,165,False
2026-08-07T02:51:10.937576+00:00,medium_0016,17,medium,Sensor_21,2.7970645264790504,0.3685310278883057,1.7412744006688226e-20,stable,2.6070933046708755,5.412613160493387e-21,True,False,AND,165,False
2026-08-07T02:51:10.984998+00:00,medium_0017,18,medium,Sensor_2,0.7204226050119494,0.3402661080504081,3.8343005061204656e-14,stable,1.6362348319768512,1.075120145434422e-18,False,False,AND,133,False
2026-08-07T02:51:10.984998+00:00,medium_0017,18,medium,Sensor_3,0.5404659029078461,0.28007090577979044,1.193291766983393e-09,stable,0.9404095195784117,8.496096083843218e-17,False,False,AND,133,False
2026-08-07T02:51:10.984998+00:00,medium_0017,18,medium,Sensor_4,1.7775811412937763,0.4088580474014759,1.8283119889250964e-20,stable,3.024849021518275,1.1906512781537944e-28,False,False,AND,133,False
2026-08-07T02:51:10.984998+00:00,medium_0017,18,medium,Sensor_7,1.8800826956704149,0.42495033570548446,3.8257146025518554e-22,stable,2.917778591975546,1.990011748386602e-34,False,False,AND,133,False
2026-08-07T02:51:10.984998+00:00,medium_0017,18,medium,Sensor_8,1.0166814291713546,0.41006981609906695,1.374901235902043e-20,stable,4.82386497989847,5.60827259647355e-59,False,False,AND,133,False
2026-08-07T02:51:10.984998+00:00,medium_0017,18,medium,Sensor_9,1.9769085866267084,0.23848737737902997,4.3256630210102355e-07,stable,10.103382966492301,4.8826477452588817e-157,False,False,AND,133,False
2026-08-07T02:51:10.984998+00:00,medium_0017,18,medium,Sensor_11,1.8088514528725428,0.38652870361158087,2.9258801466026734e-18,stable,3.8798479863114017,9.980788060030777e-36,False,False,AND,133,False
2026-08-07T02:51:10.984998+00:00,medium_0017,18,medium,Sensor_12,0.9472358654677799,0.39644370487072705,3.2015236516690687e-19,stable,3.869589702786946,4.678245946473957e-37,False,False,AND,133,False
2026-08-07T02:51:10.984998+00:00,medium_0017,18,medium,Sensor_13,2.2074418639185645,0.38654401016355044,2.9160493458992225e-18,stable,4.938802289133659,6.39671731418416e-59,False,False,AND,133,False
2026-08-07T02:51:10.984998+00:00,medium_0017,18,medium,Sensor_14,2.721968478616747,0.26793426783477525,7.3920412490727885e-09,stable,10.769734270219589,8.399761947580017e-171,False,False,AND,133,False
2026-08-07T02:51:10.984998+00:00,medium_0017,18,medium,Sensor_15,0.594081346897519,0.3111391974191696,7.528224782265768e-12,stable,1.8643691152325554,5.579536446594085e-26,False,False,AND,133,False
2026-08-07T02:51:10.984998+00:00,medium_0017,18,medium,Sensor_17,2.025124513345249,0.49512212988484006,2.0913849547301034e-30,drift,1.3161632398886038,2.4323063914049394e-17,True,True,AND,133,False
2026-08-07T02:51:10.984998+00:00,medium_0017,18,medium,Sensor_20,0.6879580742078296,0.37432355062441625,4.078956843333081e-17,stable,1.7551055325633809,8.054875975087288e-23,False,False,AND,133,False
2026-08-07T02:51:10.984998+00:00,medium_0017,18,medium,Sensor_21,1.5007248200757055,0.3161509998640632,3.1492476078724027e-12,stable,2.6070933046708755,5.412613160493387e-21,False,False,AND,133,False
2026-08-07T02:51:11.025772+00:00,medium_0018,19,medium,Sensor_2,2.0389812901722357,0.3902961562696913,6.761869586352541e-19,drift,1.6362348319768512,1.075120145434422e-18,True,True,AND,135,False
2026-08-07T02:51:11.025772+00:00,medium_0018,19,medium,Sensor_3,2.8969278096193944,0.37724890806176253,1.2145569979232504e-17,drift,0.9404095195784117,8.496096083843218e-17,True,True,AND,135,False
2026-08-07T02:51:11.025772+00:00,medium_0018,19,medium,Sensor_4,5.443663464424108,0.548781499254089,2.0729792914538087e-38,drift,3.024849021518275,1.1906512781537944e-28,True,True,AND,135,False
2026-08-07T02:51:11.025772+00:00,medium_0018,19,medium,Sensor_7,3.3595695406290993,0.5067368953947403,2.0954106410149255e-32,stable,2.917778591975546,1.990011748386602e-34,True,False,AND,135,False
2026-08-07T02:51:11.025772+00:00,medium_0018,19,medium,Sensor_8,3.749813544785205,0.532152801339947,5.884145094496039e-36,stable,4.82386497989847,5.60827259647355e-59,False,False,AND,135,False
2026-08-07T02:51:11.025772+00:00,medium_0018,19,medium,Sensor_9,2.7399680526182064,0.3398801156835184,2.5667605952454272e-14,stable,10.103382966492301,4.8826477452588817e-157,False,False,AND,135,False
2026-08-07T02:51:11.025772+00:00,medium_0018,19,medium,Sensor_11,5.614362425171926,0.55981559573242,4.2658290317925174e-40,drift,3.8798479863114017,9.980788060030777e-36,True,True,AND,135,False
2026-08-07T02:51:11.025772+00:00,medium_0018,19,medium,Sensor_12,4.322401121214777,0.5282126680992466,2.166197157988313e-35,stable,3.869589702786946,4.678245946473957e-37,True,False,AND,135,False
2026-08-07T02:51:11.025772+00:00,medium_0018,19,medium,Sensor_13,4.391982291177008,0.5015537567522445,1.0403487640543476e-31,stable,4.938802289133659,6.39671731418416e-59,False,False,AND,135,False
2026-08-07T02:51:11.025772+00:00,medium_0018,19,medium,Sensor_14,3.049363364361877,0.31182740105235374,4.490978340894807e-12,stable,10.769734270219589,8.399761947580017e-171,False,False,AND,135,False
2026-08-07T02:51:11.025772+00:00,medium_0018,19,medium,Sensor_15,3.1122729393793223,0.4654969059505921,4.015738912752933e-27,drift,1.8643691152325554,5.579536446594085e-26,True,True,AND,135,False
2026-08-07T02:51:11.025772+00:00,medium_0018,19,medium,Sensor_17,4.760713810225791,0.6711733690939741,4.148351793718931e-60,drift,1.3161632398886038,2.4323063914049394e-17,True,True,AND,135,False
2026-08-07T02:51:11.025772+00:00,medium_0018,19,medium,Sensor_20,2.9821212484928603,0.4370564253361985,8.325719980490447e-24,drift,1.7551055325633809,8.054875975087288e-23,True,True,AND,135,False
2026-08-07T02:51:11.025772+00:00,medium_0018,19,medium,Sensor_21,2.181825162543867,0.43035345946499065,4.623413881987274e-23,stable,2.6070933046708755,5.412613160493387e-21,False,True,AND,135,False
2026-08-07T02:51:11.067961+00:00,medium_0019,20,medium,Sensor_2,0.10955434911655595,0.12467282245165046,0.006340321626017338,stable,1.6362348319768512,1.075120145434422e-18,False,False,AND,184,False
2026-08-07T02:51:11.067961+00:00,medium_0019,20,medium,Sensor_3,0.06079906655204174,0.10527846444670641,0.03282102946772558,stable,0.9404095195784117,8.496096083843218e-17,False,False,AND,184,False
2026-08-07T02:51:11.067961+00:00,medium_0019,20,medium,Sensor_4,0.14923091103403302,0.16252847656439334,0.0001143075832246292,stable,3.024849021518275,1.1906512781537944e-28,False,False,AND,184,False
2026-08-07T02:51:11.067961+00:00,medium_0019,20,medium,Sensor_7,0.1401209909538602,0.1661759003441423,7.334585832710454e-05,stable,2.917778591975546,1.990011748386602e-34,False,False,AND,184,False
2026-08-07T02:51:11.067961+00:00,medium_0019,20,medium,Sensor_8,0.313046180089541,0.22890310697494065,7.275443219923206e-09,stable,4.82386497989847,5.60827259647355e-59,False,False,AND,184,False
2026-08-07T02:51:11.067961+00:00,medium_0019,20,medium,Sensor_9,4.022193157317402,0.2880374194173816,7.306167390421702e-14,stable,10.103382966492301,4.8826477452588817e-157,False,False,AND,184,False
2026-08-07T02:51:11.067961+00:00,medium_0019,20,medium,Sensor_11,0.14525241130433092,0.16004435073433182,0.0001537523924545153,stable,3.8798479863114017,9.980788060030777e-36,False,False,AND,184,False
2026-08-07T02:51:11.067961+00:00,medium_0019,20,medium,Sensor_12,0.06787326563359895,0.11740826910959234,0.012126560272538292,stable,3.869589702786946,4.678245946473957e-37,False,False,AND,184,False
2026-08-07T02:51:11.067961+00:00,medium_0019,20,medium,Sensor_13,0.24822757248330546,0.22035407881343605,3.055028215449264e-08,stable,4.938802289133659,6.39671731418416e-59,False,False,AND,184,False
2026-08-07T02:51:11.067961+00:00,medium_0019,20,medium,Sensor_14,4.266851814016904,0.3374472880616548,5.454525162278034e-19,stable,10.769734270219589,8.399761947580017e-171,False,False,AND,184,False
2026-08-07T02:51:11.067961+00:00,medium_0019,20,medium,Sensor_15,0.07497252880501754,0.11247031166690902,0.018427754073937437,stable,1.8643691152325554,5.579536446594085e-26,False,False,AND,184,False
2026-08-07T02:51:11.067961+00:00,medium_0019,20,medium,Sensor_17,0.723494150025104,0.3142903882506907,1.778595626325125e-16,stable,1.3161632398886038,2.4323063914049394e-17,False,False,AND,184,False
2026-08-07T02:51:11.067961+00:00,medium_0019,20,medium,Sensor_20,0.1131969878161117,0.1240911734768067,0.0066878491509219425,stable,1.7551055325633809,8.054875975087288e-23,False,False,AND,184,False
2026-08-07T02:51:11.067961+00:00,medium_0019,20,medium,Sensor_21,0.07679531343349329,0.0826608017061704,0.15717513927141735,stable,2.6070933046708755,5.412613160493387e-21,False,False,AND,184,False
2026-08-07T02:51:11.109192+00:00,medium_0020,21,medium,Sensor_2,3.241500212673586,0.46062930751021486,4.6332565319379636e-29,drift,1.6362348319768512,1.075120145434422e-18,True,True,AND,148,False
2026-08-07T02:51:11.109192+00:00,medium_0020,21,medium,Sensor_3,2.9226972572327794,0.449704066433745,1.1972110135428596e-27,drift,0.9404095195784117,8.496096083843218e-17,True,True,AND,148,False
2026-08-07T02:51:11.109192+00:00,medium_0020,21,medium,Sensor_4,5.360000609514364,0.5510744130781938,1.825625249065944e-42,drift,3.024849021518275,1.1906512781537944e-28,True,True,AND,148,False
2026-08-07T02:51:11.109192+00:00,medium_0020,21,medium,Sensor_7,3.476356420031566,0.5370670219441486,3.5419972138214904e-40,drift,2.917778591975546,1.990011748386602e-34,True,True,AND,148,False
2026-08-07T02:51:11.109192+00:00,medium_0020,21,medium,Sensor_8,4.866308942915618,0.6002142538059363,3.566042718436622e-51,stable,4.82386497989847,5.60827259647355e-59,True,False,AND,148,False
2026-08-07T02:51:11.109192+00:00,medium_0020,21,medium,Sensor_9,0.3109511934897178,0.25653077826990867,5.111319245376508e-09,stable,10.103382966492301,4.8826477452588817e-157,False,False,AND,148,False
2026-08-07T02:51:11.109192+00:00,medium_0020,21,medium,Sensor_11,5.755927087135223,0.5930988790157032,7.627778621060585e-50,drift,3.8798479863114017,9.980788060030777e-36,True,True,AND,148,False
2026-08-07T02:51:11.109192+00:00,medium_0020,21,medium,Sensor_12,6.582471875069606,0.6191954641860123,7.611907371548594e-55,drift,3.869589702786946,4.678245946473957e-37,True,True,AND,148,False
2026-08-07T02:51:11.109192+00:00,medium_0020,21,medium,Sensor_13,5.8401196139449585,0.5753775805760682,1.234183252572525e-46,stable,4.938802289133659,6.39671731418416e-59,True,False,AND,148,False
2026-08-07T02:51:11.109192+00:00,medium_0020,21,medium,Sensor_14,0.18028507139120406,0.11416269403036883,0.0399436267188924,stable,10.769734270219589,8.399761947580017e-171,False,False,AND,148,False
2026-08-07T02:51:11.109192+00:00,medium_0020,21,medium,Sensor_15,3.258954413264699,0.48529011052640547,2.0933971496702344e-32,drift,1.8643691152325554,5.579536446594085e-26,True,True,AND,148,False
2026-08-07T02:51:11.109192+00:00,medium_0020,21,medium,Sensor_17,2.8468844047773807,0.6488510467716517,5.8732848143844555e-61,drift,1.3161632398886038,2.4323063914049394e-17,True,True,AND,148,False
2026-08-07T02:51:11.109192+00:00,medium_0020,21,medium,Sensor_20,2.947955762471293,0.4732795177029582,9.496781342591268e-31,drift,1.7551055325633809,8.054875975087288e-23,True,True,AND,148,False
2026-08-07T02:51:11.109192+00:00,medium_0020,21,medium,Sensor_21,3.240939827138914,0.49016764328673595,4.29364849717059e-33,drift,2.6070933046708755,5.412613160493387e-21,True,True,AND,148,False
2026-08-07T02:51:11.151861+00:00,medium_0021,22,medium,Sensor_2,2.6618047073372777,0.2961077989433377,0.0015851698024960115,stable,1.6362348319768512,1.075120145434422e-18,True,False,AND,39,False
2026-08-07T02:51:11.151861+00:00,medium_0021,22,medium,Sensor_3,1.2740178627793244,0.1909747467403422,0.10156143792152561,stable,0.9404095195784117,8.496096083843218e-17,True,False,AND,39,False
2026-08-07T02:51:11.151861+00:00,medium_0021,22,medium,Sensor_4,2.9575927001830484,0.31476903688623914,0.0006210960060432091,stable,3.024849021518275,1.1906512781537944e-28,False,False,AND,39,False
2026-08-07T02:51:11.151861+00:00,medium_0021,22,medium,Sensor_7,2.5992182923013707,0.24487421840919005,0.01519665982815499,stable,2.917778591975546,1.990011748386602e-34,False,False,AND,39,False
2026-08-07T02:51:11.151861+00:00,medium_0021,22,medium,Sensor_8,3.3412314495257034,0.22369250157529932,0.033958759146632045,stable,4.82386497989847,5.60827259647355e-59,False,False,AND,39,False
2026-08-07T02:51:11.151861+00:00,medium_0021,22,medium,Sensor_9,7.943700756926576,0.7217779070331055,3.7682851540062886e-21,stable,10.103382966492301,4.8826477452588817e-157,False,False,AND,39,False
2026-08-07T02:51:11.151861+00:00,medium_0021,22,medium,Sensor_11,2.7528885900606728,0.31418738791139544,0.0006401001270897044,stable,3.8798479863114017,9.980788060030777e-36,False,False,AND,39,False
2026-08-07T02:51:11.151861+00:00,medium_0021,22,medium,Sensor_12,2.7146432127376574,0.3182104599873976,0.00051901045078806,stable,3.869589702786946,4.678245946473957e-37,False,False,AND,39,False
2026-08-07T02:51:11.151861+00:00,medium_0021,22,medium,Sensor_13,3.5526109030195143,0.2537443652755562,0.010611378030146557,stable,4.938802289133659,6.39671731418416e-59,False,False,AND,39,False
2026-08-07T02:51:11.151861+00:00,medium_0021,22,medium,Sensor_14,7.911855374704678,0.6880907372400756,6.494445656745824e-19,stable,10.769734270219589,8.399761947580017e-171,False,False,AND,39,False
2026-08-07T02:51:11.151861+00:00,medium_0021,22,medium,Sensor_15,1.5432117280785906,0.2526780088216761,0.011087388077629101,stable,1.8643691152325554,5.579536446594085e-26,False,False,AND,39,False
2026-08-07T02:51:11.151861+00:00,medium_0021,22,medium,Sensor_17,3.2198227611994397,0.42591246182928605,6.163490503561365e-07,stable,1.3161632398886038,2.4323063914049394e-17,True,False,AND,39,False
2026-08-07T02:51:11.151861+00:00,medium_0021,22,medium,Sensor_20,1.425510913396704,0.3116669090204062,0.0007288938718970073,stable,1.7551055325633809,8.054875975087288e-23,False,False,AND,39,False
2026-08-07T02:51:11.151861+00:00,medium_0021,22,medium,Sensor_21,1.3486196479176926,0.2130289370364985,0.0494825777691863,stable,2.6070933046708755,5.412613160493387e-21,False,False,AND,39,False
2026-08-07T02:51:11.200542+00:00,medium_0022,23,medium,Sensor_2,4.584467310173576,0.5377974892152586,2.0012927724644376e-35,drift,1.6362348319768512,1.075120145434422e-18,True,True,AND,130,False
2026-08-07T02:51:11.200542+00:00,medium_0022,23,medium,Sensor_3,2.4002982479985624,0.459134312442441,2.149487165549524e-25,drift,0.9404095195784117,8.496096083843218e-17,True,True,AND,130,False
2026-08-07T02:51:11.200542+00:00,medium_0022,23,medium,Sensor_4,6.0151714881862075,0.640400368377684,5.4921238150374976e-52,drift,3.024849021518275,1.1906512781537944e-28,True,True,AND,130,False
2026-08-07T02:51:11.200542+00:00,medium_0022,23,medium,Sensor_7,5.887590925077652,0.6435267316174689,1.4535840996058784e-52,drift,2.917778591975546,1.990011748386602e-34,True,True,AND,130,False
2026-08-07T02:51:11.200542+00:00,medium_0022,23,medium,Sensor_8,4.796092520109981,0.5554117590034413,5.753480528156509e-38,stable,4.82386497989847,5.60827259647355e-59,False,False,AND,130,False
2026-08-07T02:51:11.200542+00:00,medium_0022,23,medium,Sensor_9,6.604801889202899,0.6160438175561049,1.1970003671358614e-47,stable,10.103382966492301,4.8826477452588817e-157,False,False,AND,130,False
2026-08-07T02:51:11.200542+00:00,medium_0022,23,medium,Sensor_11,8.542496912659068,0.7212544229557463,1.2362465277498916e-68,drift,3.8798479863114017,9.980788060030777e-36,True,True,AND,130,False
2026-08-07T02:51:11.200542+00:00,medium_0022,23,medium,Sensor_12,5.834067694115932,0.6148126605593525,1.9504400556702194e-47,drift,3.869589702786946,4.678245946473957e-37,True,True,AND,130,False
2026-08-07T02:51:11.200542+00:00,medium_0022,23,medium,Sensor_13,4.810526485039663,0.575338083466628,5.533585099201783e-41,stable,4.938802289133659,6.39671731418416e-59,False,False,AND,130,False
2026-08-07T02:51:11.200542+00:00,medium_0022,23,medium,Sensor_14,4.567693462105371,0.4995879986428191,2.706986446147936e-30,stable,10.769734270219589,8.399761947580017e-171,False,False,AND,130,False
2026-08-07T02:51:11.200542+00:00,medium_0022,23,medium,Sensor_15,4.085625889776464,0.6197566768455237,2.7196251838799806e-48,drift,1.8643691152325554,5.579536446594085e-26,True,True,AND,130,False
2026-08-07T02:51:11.200542+00:00,medium_0022,23,medium,Sensor_17,4.907435054189598,0.663196161116766,2.6153854647101563e-56,drift,1.3161632398886038,2.4323063914049394e-17,True,True,AND,130,False
2026-08-07T02:51:11.200542+00:00,medium_0022,23,medium,Sensor_20,4.358754790362669,0.5761233095826669,4.1776604194584685e-41,drift,1.7551055325633809,8.054875975087288e-23,True,True,AND,130,False
2026-08-07T02:51:11.200542+00:00,medium_0022,23,medium,Sensor_21,4.667673909931837,0.5696767001114827,4.129525567238831e-40,drift,2.6070933046708755,5.412613160493387e-21,True,True,AND,130,False
