timestamp,batch_id,engine_id,severity,sensor,psi,ks_statistic,ks_pvalue,status,psi_threshold,ks_pvalue_threshold,psi_flag,ks_flag,decision_rule,sample_size,small_batch
2026-08-07T02:54:32.502460+00:00,medium_0015,16,medium,Sensor_7,6.861613466507363,0.7762020342117429,5.983195695578469e-80,stable,9.256970035132893,6.831210064374765e-227,False,False,AND,126,False
2026-08-07T02:54:32.502460+00:00,medium_0015,16,medium,Sensor_8,8.850310531246002,0.734005624903683,1.9832088106181702e-69,stable,6.56717955476178,2.427018280263477e-91,True,False,AND,126,False
2026-08-07T02:54:32.502460+00:00,medium_0015,16,medium,Sensor_9,7.996971378243233,0.7989617044228694,2.5801556216706937e-86,stable,8.693131673431932,1.6599118787782399e-90,False,False,AND,126,False
2026-08-07T02:54:32.502460+00:00,medium_0015,16,medium,Sensor_11,6.647598610851441,0.7189609338881183,5.188395567497184e-66,stable,6.364438585666239,1.165845461258235e-79,True,False,AND,126,False
2026-08-07T02:54:32.502460+00:00,medium_0015,16,medium,Sensor_12,7.845238462881748,0.7760440745877639,6.5952844309885055e-80,stable,9.435658724381167,1.095130332346942e-240,False,False,AND,126,False
2026-08-07T02:54:32.502460+00:00,medium_0015,16,medium,Sensor_13,8.118138820732057,0.7271305285868392,7.564076266196609e-68,stable,6.406759388675769,1.5125625027612907e-94,True,False,AND,126,False
2026-08-07T02:54:32.502460+00:00,medium_0015,16,medium,Sensor_14,7.571011959610104,0.7409442903374942,4.639501237976429e-71,stable,11.208995204293963,1.2743253032301262e-153,False,False,AND,126,False
2026-08-07T02:54:32.502460+00:00,medium_0015,16,medium,Sensor_15,1.8158593903243738,0.2902315456927107,8.071025725254193e-10,stable,6.80576986999167,2.1111232056279842e-119,False,False,AND,126,False
2026-08-07T02:54:32.502460+00:00,medium_0015,16,medium,Sensor_17,9.089481106514663,0.8146074125443057,4.8515104643003317e-91,drift,2.2669651616915045,1.0947116722555822e-50,True,True,AND,126,False
2026-08-07T02:54:32.502460+00:00,medium_0015,16,medium,Sensor_20,1.7488217176038676,0.34850516258283243,4.5030197002292936e-14,stable,6.508655747701687,1.7609542211357915e-123,False,False,AND,126,False
2026-08-07T02:54:32.502460+00:00,medium_0015,16,medium,Sensor_21,1.7506820818572497,0.32235706580366774,4.651669093669039e-12,stable,6.18939767137701,2.2349503222644077e-128,False,False,AND,126,False
2026-08-07T02:54:32.547418+00:00,medium_0016,17,medium,Sensor_2,1.8296511700966889,0.3713134937385676,1.0203672477793372e-28,stable,3.6061235706518726,3.9422347348574525e-51,False,False,AND,230,False
2026-08-07T02:54:32.547418+00:00,medium_0016,17,medium,Sensor_3,1.6931060037036993,0.350694737582665,1.4175922748972957e-25,stable,2.8388681417224326,1.0779043759946363e-43,False,False,AND,230,False
2026-08-07T02:54:32.547418+00:00,medium_0016,17,medium,Sensor_4,4.094214628963783,0.47665154073448707,4.0664465639448726e-48,stable,5.049248250646867,9.074864564931494e-72,False,False,AND,230,False
2026-08-07T02:54:32.547418+00:00,medium_0016,17,medium,Sensor_7,6.0924941695057795,0.4751917123962291,8.291916706311408e-48,stable,9.256970035132893,6.831210064374765e-227,False,False,AND,230,False
2026-08-07T02:54:32.547418+00:00,medium_0016,17,medium,Sensor_8,4.541280110925288,0.48072674827634726,5.482607504387691e-49,stable,6.56717955476178,2.427018280263477e-91,False,False,AND,230,False
2026-08-07T02:54:32.547418+00:00,medium_0016,17,medium,Sensor_9,2.8599973818111732,0.35533804699591953,2.8941707080336446e-26,stable,8.693131673431932,1.6599118787782399e-90,False,False,AND,230,False
2026-08-07T02:54:32.547418+00:00,medium_0016,17,medium,Sensor_11,5.332084494281383,0.5281887575629661,7.677414600976584e-60,stable,6.364438585666239,1.165845461258235e-79,False,False,AND,230,False
2026-08-07T02:54:32.547418+00:00,medium_0016,17,medium,Sensor_12,7.95100484624626,0.48409666525960315,1.0284999587255917e-49,stable,9.435658724381167,1.095130332346942e-240,False,False,AND,230,False
2026-08-07T02:54:32.547418+00:00,medium_0016,17,medium,Sensor_13,4.842430428978439,0.5406342338539468,6.462179154254015e-63,stable,6.406759388675769,1.5125625027612907e-94,False,False,AND,230,False
2026-08-07T02:54:32.547418+00:00,medium_0016,17,medium,Sensor_14,3.0737629453517896,0.31029970451667377,5.3629030536813455e-20,stable,11.208995204293963,1.2743253032301262e-153,False,False,AND,230,False
2026-08-07T02:54:32.547418+00:00,medium_0016,17,medium,Sensor_15,3.2053481254184217,0.38884022794428025,1.4975100018022633e-31,stable,6.80576986999167,2.1111232056279842e-119,False,False,AND,230,False
2026-08-07T02:54:32.547418+00:00,medium_0016,17,medium,Sensor_17,3.738024576995514,0.5644716476713099,4.3527337930107646e-69,drift,2.2669651616915045,1.0947116722555822e-50,True,True,AND,230,False
2026-08-07T02:54:32.547418+00:00,medium_0016,17,medium,Sensor_20,1.9095848721018343,0.33633565498803997,1.6636483686013528e-23,stable,6.508655747701687,1.7609542211357915e-123,False,False,AND,230,False
2026-08-07T02:54:32.547418+00:00,medium_0016,17,medium,Sensor_21,1.9505044202099933,0.3499120585338399,1.8486565137375337e-25,stable,6.18939767137701,2.2349503222644077e-128,False,False,AND,230,False
2026-08-07T02:54:32.594528+00:00,medium_0017,18,medium,Sensor_2,1.6734249897572429,0.49066727677860894,2.935722458783803e-54,stable,3.6061235706518726,3.9422347348574525e-51,False,True,AND,244,False
2026-08-07T02:54:32.594528+00:00,medium_0017,18,medium,Sensor_3,3.3621882994489454,0.4977359541620245,6.286216765919662e-56,drift,2.8388681417224326,1.0779043759946363e-43,True,True,AND,244,False
2026-08-07T02:54:32.594528+00:00,medium_0017,18,medium,Sensor_4,2.735343439935212,0.527924558332007,2.0478501409541922e-63,stable,5.049248250646867,9.074864564931494e-72,False,False,AND,244,False
2026-08-07T02:54:32.594528+00:00,medium_0017,18,medium,Sensor_7,4.094436651386848,0.4897275717544698,4.8674344620576965e-54,stable,9.256970035132893,6.831210064374765e-227,False,False,AND,244,False
2026-08-07T02:54:32.594528+00:00,medium_0017,18,medium,Sensor_8,7.888717257386124,0.754751578333068,1.376704005446673e-143,drift,6.56717955476178,2.427018280263477e-91,True,True,AND,244,False
2026-08-07T02:54:32.594528+00:00,medium_0017,18,medium,Sensor_9,5.101745093140437,0.6404437901214919,4.4746563417986813e-97,stable,8.693131673431932,1.6599118787782399e-90,False,True,AND,244,False
2026-08-07T02:54:32.594528+00:00,medium_0017,18,medium,Sensor_11,5.125280923121201,0.6256790811183617,4.437195763369724e-92,stable,6.364438585666239,1.165845461258235e-79,False,True,AND,244,False
2026-08-07T02:54:32.594528+00:00,medium_0017,18,medium,Sensor_12,4.30371661366154,0.5163330945938777,1.8025385391213793e-60,stable,9.435658724381167,1.095130332346942e-240,False,False,AND,244,False
2026-08-07T02:54:32.594528+00:00,medium_0017,18,medium,Sensor_13,7.899168195754828,0.7503368878985622,1.7753129815340863e-141,drift,6.406759388675769,1.5125625027612907e-94,True,True,AND,244,False
2026-08-07T02:54:32.594528+00:00,medium_0017,18,medium,Sensor_14,4.805079897577967,0.6030426017295347,8.746230567883193e-85,stable,11.208995204293963,1.2743253032301262e-153,False,False,AND,244,False
2026-08-07T02:54:32.594528+00:00,medium_0017,18,medium,Sensor_15,0.8815943384843306,0.18357671494508998,1.3066768021166095e-07,stable,6.80576986999167,2.1111232056279842e-119,False,False,AND,244,False
2026-08-07T02:54:32.594528+00:00,medium_0017,18,medium,Sensor_17,7.853864224991296,0.667215767414717,1.185628184166626e-106,drift,2.2669651616915045,1.0947116722555822e-50,True,True,AND,244,False
2026-08-07T02:54:32.594528+00:00,medium_0017,18,medium,Sensor_20,1.4292261773992565,0.20118905512228769,4.609116701924459e-09,stable,6.508655747701687,1.7609542211357915e-123,False,False,AND,244,False
2026-08-07T02:54:32.594528+00:00,medium_0017,18,medium,Sensor_21,0.5113475636080911,0.1689506074592816,1.6545328283715227e-06,stable,6.18939767137701,2.2349503222644077e-128,False,False,AND,244,False
2026-08-07T02:54:32.656512+00:00,medium_0018,19,medium,Sensor_2,2.9418467037065805,0.3855688054031237,9.240309503611462e-16,stable,3.6061235706518726,3.9422347348574525e-51,False,False,AND,115,False
2026-08-07T02:54:32.656512+00:00,medium_0018,19,medium,Sensor_3,1.5643084598247214,0.3181036302237231,9.304021051036625e-11,stable,2.8388681417224326,1.0779043759946363e-43,False,False,AND,115,False
2026-08-07T02:54:32.656512+00:00,medium_0018,19,medium,Sensor_4,2.8727476147583624,0.4367190797804981,2.6817545602962955e-20,stable,5.049248250646867,9.074864564931494e-72,False,False,AND,115,False
2026-08-07T02:54:32.656512+00:00,medium_0018,19,medium,Sensor_7,5.8534644882782985,0.3341916420430562,7.46298758780696e-12,stable,9.256970035132893,6.831210064374765e-227,False,False,AND,115,False
2026-08-07T02:54:32.656512+00:00,medium_0018,19,medium,Sensor_8,5.583281600035581,0.5094343604896581,5.862278580557766e-28,stable,6.56717955476178,2.427018280263477e-91,False,False,AND,115,False
2026-08-07T02:54:32.656512+00:00,medium_0018,19,medium,Sensor_9,5.140295725728683,0.29628711129871954,2.292255811909057e-09,stable,8.693131673431932,1.6599118787782399e-90,False,False,AND,115,False
2026-08-07T02:54:32.656512+00:00,medium_0018,19,medium,Sensor_11,4.16376398501063,0.47949908540875197,1.2670152498649239e-24,stable,6.364438585666239,1.165845461258235e-79,False,False,AND,115,False
2026-08-07T02:54:32.656512+00:00,medium_0018,19,medium,Sensor_12,7.753340139788779,0.37023357253412126,1.5785270881994787e-14,stable,9.435658724381167,1.095130332346942e-240,False,False,AND,115,False
2026-08-07T02:54:32.656512+00:00,medium_0018,19,medium,Sensor_13,4.591657067304384,0.5078971436611792,8.82588840061481e-28,stable,6.406759388675769,1.5125625027612907e-94,False,False,AND,115,False
2026-08-07T02:54:32.656512+00:00,medium_0018,19,medium,Sensor_14,4.324261110348309,0.35842127479949343,1.2847562579363385e-13,stable,11.208995204293963,1.2743253032301262e-153,False,False,AND,115,False
2026-08-07T02:54:32.656512+00:00,medium_0018,19,medium,Sensor_15,3.002827248758628,0.23702863374138172,4.052172436959844e-06,stable,6.80576986999167,2.1111232056279842e-119,False,False,AND,115,False
2026-08-07T02:54:32.656512+00:00,medium_0018,19,medium,Sensor_17,4.285055417167937,0.5644716476713099,8.274150588742201e-35,stable,2.2669651616915045,1.0947116722555822e-50,True,False,AND,115,False
2026-08-07T02:54:32.656512+00:00,medium_0018,19,medium,Sensor_20,0.7883031335809287,0.23560925847755734,4.743899731950673e-06,stable,6.508655747701687,1.7609542211357915e-123,False,False,AND,115,False
2026-08-07T02:54:32.656512+00:00,medium_0018,19,medium,Sensor_21,1.5730414706972322,0.24970275784437876,9.491950470482255e-07,stable,6.18939767137701,2.2349503222644077e-128,False,False,AND,115,False
2026-08-07T02:54:32.718210+00:00,medium_0019,20,medium,Sensor_2,1.6982989138107845,0.33211036067726657,1.181953074911138e-20,stable,3.6061235706518726,3.9422347348574525e-51,False,False,AND,207,False
2026-08-07T02:54:32.718210+00:00,medium_0019,20,medium,Sensor_3,0.6305615292286799,0.2819467895502087,6.568072921858473e-15,stable,2.8388681417224326,1.0779043759946363e-43,False,False,AND,207,False
2026-08-07T02:54:32.718210+00:00,medium_0019,20,medium,Sensor_4,1.849262255744201,0.35362670606444346,1.9488214123914717e-23,stable,5.049248250646867,9.074864564931494e-72,False,False,AND,207,False
2026-08-07T02:54:32.718210+00:00,medium_0019,20,medium,Sensor_7,6.819083396351815,0.6232499648234135,2.1129437242763904e-77,stable,9.256970035132893,6.831210064374765e-227,False,False,AND,207,False
2026-08-07T02:54:32.718210+00:00,medium_0019,20,medium,Sensor_8,0.5779274428048123,0.22591283241874205,1.125022127205371e-09,stable,6.56717955476178,2.427018280263477e-91,False,False,AND,207,False
2026-08-07T02:54:32.718210+00:00,medium_0019,20,medium,Sensor_9,1.4012883947858852,0.16625685943436053,2.0202093957060947e-05,stable,8.693131673431932,1.6599118787782399e-90,False,False,AND,207,False
2026-08-07T02:54:32.718210+00:00,medium_0019,20,medium,Sensor_11,2.6248796737599847,0.36165341681909857,1.5894998957051518e-24,stable,6.364438585666239,1.165845461258235e-79,False,False,AND,207,False
2026-08-07T02:54:32.718210+00:00,medium_0019,20,medium,Sensor_12,6.842215298481465,0.6272612682331973,1.579287629859054e-78,stable,9.435658724381167,1.095130332346942e-240,False,False,AND,207,False
2026-08-07T02:54:32.718210+00:00,medium_0019,20,medium,Sensor_13,1.4157438322824625,0.18998170817503868,5.932292926412994e-07,stable,6.406759388675769,1.5125625027612907e-94,False,False,AND,207,False
2026-08-07T02:54:32.718210+00:00,medium_0019,20,medium,Sensor_14,2.5215228912640817,0.16195945312133578,3.635924185185405e-05,stable,11.208995204293963,1.2743253032301262e-153,False,False,AND,207,False
2026-08-07T02:54:32.718210+00:00,medium_0019,20,medium,Sensor_15,3.1735665425535884,0.4400936869752826,1.143664051583293e-36,stable,6.80576986999167,2.1111232056279842e-119,False,False,AND,207,False
2026-08-07T02:54:32.718210+00:00,medium_0019,20,medium,Sensor_17,1.8600781423465533,0.475582758782421,4.113630276885689e-43,stable,2.2669651616915045,1.0947116722555822e-50,False,False,AND,207,False
2026-08-07T02:54:32.718210+00:00,medium_0019,20,medium,Sensor_20,3.804642517730249,0.45255733783593644,7.341185315067596e-39,stable,6.508655747701687,1.7609542211357915e-123,False,False,AND,207,False
2026-08-07T02:54:32.718210+00:00,medium_0019,20,medium,Sensor_21,3.9251031555127316,0.4265835326673233,2.243133771286587e-34,stable,6.18939767137701,2.2349503222644077e-128,False,False,AND,207,False
2026-08-07T02:54:32.783278+00:00,medium_0020,21,medium,Sensor_2,0.784850781399615,0.35402085102194,1.176555446503907e-29,stable,3.6061235706518726,3.9422347348574525e-51,False,False,AND,263,False
2026-08-07T02:54:32.783278+00:00,medium_0020,21,medium,Sensor_3,1.0390693360953853,0.4399150331622922,2.5047357126904516e-46,stable,2.8388681417224326,1.0779043759946363e-43,False,True,AND,263,False
2026-08-07T02:54:32.783278+00:00,medium_0020,21,medium,Sensor_4,0.9695110017573014,0.41285254162206064,1.2883581567434333e-40,stable,5.049248250646867,9.074864564931494e-72,False,False,AND,263,False
2026-08-07T02:54:32.783278+00:00,medium_0020,21,medium,Sensor_7,1.2690806213571915,0.47192418201730096,1.1666514972435164e-53,stable,9.256970035132893,6.831210064374765e-227,False,False,AND,263,False
2026-08-07T02:54:32.783278+00:00,medium_0020,21,medium,Sensor_8,1.2872796555695163,0.46855304120983915,7.403752834333424e-53,stable,6.56717955476178,2.427018280263477e-91,False,False,AND,263,False
2026-08-07T02:54:32.783278+00:00,medium_0020,21,medium,Sensor_9,1.4041770272467147,0.5041192919635277,1.0691986758150835e-61,stable,8.693131673431932,1.6599118787782399e-90,False,False,AND,263,False
2026-08-07T02:54:32.783278+00:00,medium_0020,21,medium,Sensor_11,1.1090570954275711,0.4431080573910689,4.964713416207933e-47,stable,6.364438585666239,1.165845461258235e-79,False,False,AND,263,False
2026-08-07T02:54:32.783278+00:00,medium_0020,21,medium,Sensor_12,1.4722949114879857,0.48264424674222006,2.926461696713357e-56,stable,9.435658724381167,1.095130332346942e-240,False,False,AND,263,False
2026-08-07T02:54:32.783278+00:00,medium_0020,21,medium,Sensor_13,1.4326796283982732,0.49371270011197654,5.039120301957227e-59,stable,6.406759388675769,1.5125625027612907e-94,False,False,AND,263,False
2026-08-07T02:54:32.783278+00:00,medium_0020,21,medium,Sensor_14,1.1920315363889966,0.4611556658914443,4.027979973143022e-51,stable,11.208995204293963,1.2743253032301262e-153,False,False,AND,263,False
2026-08-07T02:54:32.783278+00:00,medium_0020,21,medium,Sensor_15,0.16663474501221007,0.12763683290880679,0.00037545250334540287,stable,6.80576986999167,2.1111232056279842e-119,False,False,AND,263,False
2026-08-07T02:54:32.783278+00:00,medium_0020,21,medium,Sensor_17,4.677036044617238,0.5640087612438012,1.4368503914636223e-78,drift,2.2669651616915045,1.0947116722555822e-50,True,True,AND,263,False
2026-08-07T02:54:32.783278+00:00,medium_0020,21,medium,Sensor_20,0.13860777130539062,0.11907739303776443,0.001139783010214802,stable,6.508655747701687,1.7609542211357915e-123,False,False,AND,263,False
2026-08-07T02:54:32.783278+00:00,medium_0020,21,medium,Sensor_21,0.22808316178647342,0.12892041049872638,0.0003157344428270826,stable,6.18939767137701,2.2349503222644077e-128,False,False,AND,263,False
2026-08-07T02:54:32.853086+00:00,medium_0021,22,medium,Sensor_2,2.046690875883786,0.3946194011585217,4.4626650482178535e-17,stable,3.6061235706518726,3.9422347348574525e-51,False,False,AND,119,False
2026-08-07T02:54:32.853086+00:00,medium_0021,22,medium,Sensor_3,2.9131125624845415,0.4296595822795138,2.6546760907807884e-20,stable,2.8388681417224326,1.0779043759946363e-43,True,False,AND,119,False
2026-08-07T02:54:32.853086+00:00,medium_0021,22,medium,Sensor_4,5.572115031659686,0.5729399526801011,3.40531145104978e-37,stable,5.049248250646867,9.074864564931494e-72,True,False,AND,119,False
2026-08-07T02:54:32.853086+00:00,medium_0021,22,medium,Sensor_7,6.971589312850083,0.4686036550542547,2.7993374116888587e-24,stable,9.256970035132893,6.831210064374765e-227,False,False,AND,119,False
2026-08-07T02:54:32.853086+00:00,medium_0021,22,medium,Sensor_8,5.457365478473959,0.4761231677136874,4.261312543294671e-25,stable,6.56717955476178,2.427018280263477e-91,False,False,AND,119,False
2026-08-07T02:54:32.853086+00:00,medium_0021,22,medium,Sensor_9,3.200611804462672,0.4456167904054825,7.009487883648721e-22,stable,8.693131673431932,1.6599118787782399e-90,False,False,AND,119,False
2026-08-07T02:54:32.853086+00:00,medium_0021,22,medium,Sensor_11,6.72374575023359,0.5968538386228278,1.121515210106273e-40,stable,6.364438585666239,1.165845461258235e-79,True,False,AND,119,False
2026-08-07T02:54:32.853086+00:00,medium_0021,22,medium,Sensor_12,6.984447107776232,0.4809013896820864,1.2631878644904069e-25,stable,9.435658724381167,1.095130332346942e-240,False,False,AND,119,False
2026-08-07T02:54:32.853086+00:00,medium_0021,22,medium,Sensor_13,4.563546866597424,0.46825827418345983,3.049371593580449e-24,stable,6.406759388675769,1.5125625027612907e-94,False,False,AND,119,False
2026-08-07T02:54:32.853086+00:00,medium_0021,22,medium,Sensor_14,4.20385892028693,0.4091128198852356,2.2633377971114564e-18,stable,11.208995204293963,1.2743253032301262e-153,False,False,AND,119,False
2026-08-07T02:54:32.853086+00:00,medium_0021,22,medium,Sensor_15,2.910948387700947,0.2908045742568872,2.47471806558896e-09,stable,6.80576986999167,2.1111232056279842e-119,False,False,AND,119,False
2026-08-07T02:54:32.853086+00:00,medium_0021,22,medium,Sensor_17,5.934745172464053,0.6366674825269913,5.653105834636584e-47,stable,2.2669651616915045,1.0947116722555822e-50,True,False,AND,119,False
2026-08-07T02:54:32.853086+00:00,medium_0021,22,medium,Sensor_20,2.7431859876334603,0.3621668570340758,2.2578146069054415e-14,stable,6.508655747701687,1.7609542211357915e-123,False,False,AND,119,False
2026-08-07T02:54:32.853086+00:00,medium_0021,22,medium,Sensor_21,2.986044580870407,0.4102064126621523,1.7981124444344653e-18,stable,6.18939767137701,2.2349503222644077e-128,False,False,AND,119,False
2026-08-07T02:54:32.915203+00:00,medium_0022,23,medium,Sensor_2,1.7428940461505453,0.32253835550761123,2.4066857082716995e-37,stable,3.6061235706518726,3.9422347348574525e-51,False,False,AND,405,False
2026-08-07T02:54:32.915203+00:00,medium_0022,23,medium,Sensor_3,1.5532242604062678,0.3133644971832674,3.1512979833393406e-35,stable,2.8388681417224326,1.0779043759946363e-43,False,False,AND,405,False
2026-08-07T02:54:32.915203+00:00,medium_0022,23,medium,Sensor_4,2.056597230640405,0.3955981061968117,1.1343004105994978e-56,stable,5.049248250646867,9.074864564931494e-72,False,False,AND,405,False
2026-08-07T02:54:32.915203+00:00,medium_0022,23,medium,Sensor_7,2.227255510647548,0.3389967637540453,2.591895386548066e-41,stable,9.256970035132893,6.831210064374765e-227,False,False,AND,405,False
2026-08-07T02:54:32.915203+00:00,medium_0022,23,medium,Sensor_8,2.0770028325524947,0.43304866355028165,2.321617823392632e-68,stable,6.56717955476178,2.427018280263477e-91,False,False,AND,405,False
2026-08-07T02:54:32.915203+00:00,medium_0022,23,medium,Sensor_9,1.4800747665215805,0.27987684286227976,4.599709941881908e-28,stable,8.693131673431932,1.6599118787782399e-90,False,False,AND,405,False
2026-08-07T02:54:32.915203+00:00,medium_0022,23,medium,Sensor_11,3.058417700261944,0.45279575692197055,4.859687937902061e-75,stable,6.364438585666239,1.165845461258235e-79,False,False,AND,405,False
2026-08-07T02:54:32.915203+00:00,medium_0022,23,medium,Sensor_12,2.5574358056038657,0.3594195732949778,1.5214580263557617e-46,stable,9.435658724381167,1.095130332346942e-240,False,False,AND,405,False
2026-08-07T02:54:32.915203+00:00,medium_0022,23,medium,Sensor_13,1.9760466828270125,0.41234867553637783,9.589607362087025e-62,stable,6.406759388675769,1.5125625027612907e-94,False,False,AND,405,False
2026-08-07T02:54:32.915203+00:00,medium_0022,23,medium,Sensor_14,1.521992489660433,0.2422884454033321,4.722516395290062e-21,stable,11.208995204293963,1.2743253032301262e-153,False,False,AND,405,False
2026-08-07T02:54:32.915203+00:00,medium_0022,23,medium,Sensor_15,2.2287095972174376,0.34931829078269205,6.497566520837822e-44,stable,6.80576986999167,2.1111232056279842e-119,False,False,AND,405,False
2026-08-07T02:54:32.915203+00:00,medium_0022,23,medium,Sensor_17,2.1312473944836556,0.5394582284549923,6.424590597962834e-109,stable,2.2669651616915045,1.0947116722555822e-50,False,True,AND,405,False
2026-08-07T02:54:32.915203+00:00,medium_0022,23,medium,Sensor_20,1.780485591907733,0.34428562867074197,1.2354528085459409e-42,stable,6.508655747701687,1.7609542211357915e-123,False,False,AND,405,False
2026-08-07T02:54:32.915203+00:00,medium_0022,23,medium,Sensor_21,1.9121300117844338,0.32593791202205447,3.799985214877368e-38,stable,6.18939767137701,2.2349503222644077e-128,False,False,AND,405,False
2026-08-07T02:54:32.977633+00:00,medium_0023,24,medium,Sensor_2,0.2538331095335779,0.20690001703287342,5.664734841554333e-18,stable,3.6061235706518726,3.9422347348574525e-51,False,False,AND,475,False
2026-08-07T02:54:32.977633+00:00,medium_0023,24,medium,Sensor_3,0.15702491537836913,0.1640137966274911,2.0140065165505492e-11,stable,2.8388681417224326,1.0779043759946363e-43,False,False,AND,475,False
2026-08-07T02:54:32.977633+00:00,medium_0023,24,medium,Sensor_4,0.29594179366487844,0.23822389712144443,9.393373778856521e-24,stable,5.049248250646867,9.074864564931494e-72,False,False,AND,475,False
2026-08-07T02:54:32.977633+00:00,medium_0023,24,medium,Sensor_7,0.6010578197201095,0.23518438085505025,3.724494523299355e-23,stable,9.256970035132893,6.831210064374765e-227,False,False,AND,475,False
2026-08-07T02:54:32.977633+00:00,medium_0023,24,medium,Sensor_8,0.4943846196946694,0.272449753023335,4.719788452633349e-31,stable,6.56717955476178,2.427018280263477e-91,False,False,AND,475,False
2026-08-07T02:54:32.977633+00:00,medium_0023,24,medium,Sensor_9,0.15967835453336812,0.11242846193152783,1.3806478803654053e-05,stable,8.693131673431932,1.6599118787782399e-90,False,False,AND,475,False
2026-08-07T02:54:32.977633+00:00,medium_0023,24,medium,Sensor_11,0.37896606283420353,0.27206225515244414,5.7862171046188415e-31,stable,6.364438585666239,1.165845461258235e-79,False,False,AND,475,False
2026-08-07T02:54:32.977633+00:00,medium_0023,24,medium,Sensor_12,1.41321398569487,0.2413762561744166,2.207098211998513e-24,stable,9.435658724381167,1.095130332346942e-240,False,False,AND,475,False
2026-08-07T02:54:32.977633+00:00,medium_0023,24,medium,Sensor_13,0.5620373527947726,0.3020916368591381,3.1858067135512686e-38,stable,6.406759388675769,1.5125625027612907e-94,False,False,AND,475,False
2026-08-07T02:54:32.977633+00:00,medium_0023,24,medium,Sensor_14,0.26335405039589616,0.10081502299437914,0.00014142087061265926,stable,11.208995204293963,1.2743253032301262e-153,False,False,AND,475,False
2026-08-07T02:54:32.977633+00:00,medium_0023,24,medium,Sensor_15,3.0129775512936376,0.4310300630216318,3.5479288278733656e-79,stable,6.80576986999167,2.1111232056279842e-119,False,False,AND,475,False
2026-08-07T02:54:32.977633+00:00,medium_0023,24,medium,Sensor_17,1.4922105145349196,0.38387668199625274,2.7844191360344897e-62,stable,2.2669651616915045,1.0947116722555822e-50,False,True,AND,475,False
2026-08-07T02:54:32.977633+00:00,medium_0023,24,medium,Sensor_20,0.7448804457107476,0.3071823369102368,1.5518953100494864e-39,stable,6.508655747701687,1.7609542211357915e-123,False,False,AND,475,False
2026-08-07T02:54:32.977633+00:00,medium_0023,24,medium,Sensor_21,1.5129254171293736,0.28835462442514054,8.427959180254107e-35,stable,6.18939767137701,2.2349503222644077e-128,False,False,AND,475,False
2026-08-07T02:54:33.029563+00:00,medium_0024,25,medium,Sensor_2,1.4787939093737377,0.28407728691522566,1.7230206962779571e-12,stable,3.6061235706518726,3.9422347348574525e-51,False,False,AND,169,False
2026-08-07T02:54:33.029563+00:00,medium_0024,25,medium,Sensor_3,0.4513544922017969,0.24923929070680376,1.110968262323532e-09,stable,2.8388681417224326,1.0779043759946363e-43,False,False,AND,169,False
2026-08-07T02:54:33.029563+00:00,medium_0024,25,medium,Sensor_4,1.9366124987611053,0.374776191570441,1.0674958069858635e-21,stable,5.049248250646867,9.074864564931494e-72,False,False,AND,169,False
2026-08-07T02:54:33.029563+00:00,medium_0024,25,medium,Sensor_7,5.213043332448448,0.4597312383906857,5.2877600083643894e-33,stable,9.256970035132893,6.831210064374765e-227,False,False,AND,169,False
2026-08-07T02:54:33.029563+00:00,medium_0024,25,medium,Sensor_8,3.3607592873494996,0.4744559181172326,2.997332683093951e-35,stable,6.56717955476178,2.427018280263477e-91,False,False,AND,169,False
2026-08-07T02:54:33.029563+00:00,medium_0024,25,medium,Sensor_9,5.646547215323645,0.6068552402290267,7.466474061861231e-60,stable,8.693131673431932,1.6599118787782399e-90,False,False,AND,169,False
2026-08-07T02:54:33.029563+00:00,medium_0024,25,medium,Sensor_11,3.170811840456462,0.4612426035502959,3.138851326457753e-33,stable,6.364438585666239,1.165845461258235e-79,False,False,AND,169,False
2026-08-07T02:54:33.029563+00:00,medium_0024,25,medium,Sensor_12,5.562731391347808,0.5091060109917467,6.757042660139407e-41,stable,9.435658724381167,1.095130332346942e-240,False,False,AND,169,False
2026-08-07T02:54:33.029563+00:00,medium_0024,25,medium,Sensor_13,3.897437769734326,0.40128731736274675,6.2029284025832065e-25,stable,6.406759388675769,1.5125625027612907e-94,False,False,AND,169,False
2026-08-07T02:54:33.029563+00:00,medium_0024,25,medium,Sensor_14,8.092703365231324,0.706814787154593,5.581852486876894e-85,stable,11.208995204293963,1.2743253032301262e-153,False,False,AND,169,False
2026-08-07T02:54:33.029563+00:00,medium_0024,25,medium,Sensor_15,5.097962159065131,0.5010740410945788,1.530927701210168e-39,stable,6.80576986999167,2.1111232056279842e-119,False,False,AND,169,False
2026-08-07T02:54:33.029563+00:00,medium_0024,25,medium,Sensor_17,0.9371106479649527,0.40397660902701976,2.8179973363790164e-25,stable,2.2669651616915045,1.0947116722555822e-50,False,False,AND,169,False
2026-08-07T02:54:33.029563+00:00,medium_0024,25,medium,Sensor_20,4.249283059462959,0.4830063575956033,1.3518985337563225e-36,stable,6.508655747701687,1.7609542211357915e-123,False,False,AND,169,False
2026-08-07T02:54:33.029563+00:00,medium_0024,25,medium,Sensor_21,3.213358349981897,0.4764125064629172,1.484157552174738e-35,stable,6.18939767137701,2.2349503222644077e-128,False,False,AND,169,False
2026-08-07T02:54:33.078452+00:00,medium_0025,26,medium,Sensor_2,0.06166587255658889,0.07934714961413991,0.3715638581196674,stable,3.6061235706518726,3.9422347348574525e-51,False,False,AND,130,False
