timestamp,batch_id,engine_id,severity,sensor,psi,ks_statistic,ks_pvalue,status,psi_threshold,ks_pvalue_threshold,psi_flag,ks_flag,decision_rule,sample_size,small_batch
2026-08-07T02:53:22.923874+00:00,medium_0159,160,medium,Sensor_19,3.6023642989531433,0.8467741935483871,4.302343931098821e-101,drift,0.2,0.05,True,True,AND,124,False
2026-08-07T02:53:22.923874+00:00,medium_0159,160,medium,Sensor_20,0.2512726654870615,0.1265177503661803,0.03444868570628279,stable,0.4121992306352823,2.1604260428007233e-12,False,False,AND,124,False
2026-08-07T02:53:22.923874+00:00,medium_0159,160,medium,Sensor_21,0.20644645345056928,0.1590870905936831,0.0032974992046678198,stable,0.4617679397574009,9.423091397659685e-14,False,False,AND,124,False
2026-08-07T02:53:23.060763+00:00,medium_0160,161,medium,Sensor_1,8.048241295209072,0.5275628801421756,2.035710662432239e-45,drift,0.2,0.05,True,True,AND,174,False
2026-08-07T02:53:23.060763+00:00,medium_0160,161,medium,Sensor_2,0.13356405761301043,0.1458971959359705,0.0011189964603583748,stable,0.6615991154176818,4.7915089903844475e-17,False,False,AND,174,False
2026-08-07T02:53:23.060763+00:00,medium_0160,161,medium,Sensor_3,0.11058011142587007,0.15902335946742308,0.00027413679495334883,stable,0.5811053018830225,4.468411077698378e-18,False,False,AND,174,False
2026-08-07T02:53:23.060763+00:00,medium_0160,161,medium,Sensor_4,0.33059772987619407,0.21620811741118778,1.4049143944668154e-07,stable,1.9628796530639687,2.7819883341712826e-31,False,False,AND,174,False
2026-08-07T02:53:23.060763+00:00,medium_0160,161,medium,Sensor_5,0.3189302359103005,0.32183908045977017,1.9138234257692502e-16,drift,0.2,0.05,True,True,AND,174,False
2026-08-07T02:53:23.060763+00:00,medium_0160,161,medium,Sensor_6,0.225218981289566,0.15026139434979402,0.0007106415719651431,stable,0.27035620540257616,1.420863061809948e-07,False,False,AND,174,False
2026-08-07T02:53:23.060763+00:00,medium_0160,161,medium,Sensor_7,0.13081960973004997,0.16629570499074947,0.00011926250120184168,stable,0.5083690992230441,2.035960616269017e-16,False,False,AND,174,False
2026-08-07T02:53:23.060763+00:00,medium_0160,161,medium,Sensor_8,0.1557641557183742,0.12863497007611452,0.005904364177517967,stable,2.5903256001181805,3.212802581821735e-43,False,False,AND,174,False
2026-08-07T02:53:23.060763+00:00,medium_0160,161,medium,Sensor_9,0.30298615944141155,0.15569240157168018,0.00039631354601138,stable,8.628855357649904,1.8317531936954766e-124,False,False,AND,174,False
2026-08-07T02:53:23.060763+00:00,medium_0160,161,medium,Sensor_10,0.5181479023982304,0.22312885113275874,4.7762918972689216e-08,drift,0.2,0.027018836933929168,True,True,AND,174,False
2026-08-07T02:53:23.060763+00:00,medium_0160,161,medium,Sensor_11,0.31228123350873194,0.20812607052377008,4.7361709041742044e-07,stable,2.9298979467341333,7.492324117204057e-34,False,False,AND,174,False
2026-08-07T02:53:23.060763+00:00,medium_0160,161,medium,Sensor_12,0.13318733259148982,0.15790641203515132,0.00031047522302189923,stable,1.4155161317047933,7.914950018125549e-20,False,False,AND,174,False
2026-08-07T02:53:23.060763+00:00,medium_0160,161,medium,Sensor_13,0.16741054450769025,0.11064878096861833,0.026699909283343093,stable,2.7469713770036064,9.324602694143415e-42,False,False,AND,174,False
2026-08-07T02:53:23.060763+00:00,medium_0160,161,medium,Sensor_14,1.3802980372284013,0.17817000649770914,2.82388007111331e-05,stable,10.018944173767006,1.4768347639998454e-163,False,False,AND,174,False
2026-08-07T02:53:23.060763+00:00,medium_0160,161,medium,Sensor_15,0.15440005390527045,0.1585173762939026,0.0002900712174871235,stable,2.410578233393225,5.850407494376742e-28,False,False,AND,174,False
2026-08-07T02:53:23.060763+00:00,medium_0160,161,medium,Sensor_17,0.22334735529220426,0.16647231268199303,0.00011682102869011762,stable,1.331500508336211,1.1883616010989999e-18,False,False,AND,174,False
2026-08-07T02:53:23.060763+00:00,medium_0160,161,medium,Sensor_18,26.94107427048469,0.5402298850574713,8.650060128133142e-48,drift,0.2,0.05,True,True,AND,174,False
2026-08-07T02:53:23.060763+00:00,medium_0160,161,medium,Sensor_19,3.479133604923723,0.8563218390804598,7.669177258568088e-146,drift,0.2,0.05,True,True,AND,174,False
2026-08-07T02:53:23.060763+00:00,medium_0160,161,medium,Sensor_20,0.06993137729743241,0.10674192377945596,0.03595701045213329,stable,0.4121992306352823,2.1604260428007233e-12,False,False,AND,174,False
2026-08-07T02:53:23.060763+00:00,medium_0160,161,medium,Sensor_21,0.06929930697612217,0.0938845203786246,0.08879115140066762,stable,0.4617679397574009,9.423091397659685e-14,False,False,AND,174,False
2026-08-07T02:53:23.182638+00:00,medium_0161,162,medium,Sensor_1,2.564891953041438,0.4764289876289728,6.795971069721057e-39,drift,0.2,0.05,True,True,AND,185,False
2026-08-07T02:53:23.182638+00:00,medium_0161,162,medium,Sensor_2,0.26217939691348907,0.21185098862138985,1.0036328281659961e-07,stable,0.6615991154176818,4.7915089903844475e-17,False,False,AND,185,False
2026-08-07T02:53:23.182638+00:00,medium_0161,162,medium,Sensor_3,0.16275333122781604,0.15638693810162774,0.00021378899144020795,stable,0.5811053018830225,4.468411077698378e-18,False,False,AND,185,False
2026-08-07T02:53:23.182638+00:00,medium_0161,162,medium,Sensor_4,0.4168594332244565,0.24692554307688513,2.2870788949731636e-10,stable,1.9628796530639687,2.7819883341712826e-31,False,False,AND,185,False
2026-08-07T02:53:23.182638+00:00,medium_0161,162,medium,Sensor_5,0.3508008098189568,0.3027027027027027,1.869158618669532e-15,drift,0.2,0.05,True,True,AND,185,False
2026-08-07T02:53:23.182638+00:00,medium_0161,162,medium,Sensor_6,0.4114291699087238,0.2428677938527452,4.860091598343979e-10,drift,0.27035620540257616,1.420863061809948e-07,True,True,AND,185,False
2026-08-07T02:53:23.182638+00:00,medium_0161,162,medium,Sensor_7,0.1261796970532369,0.1540760239768778,0.0002795392679442072,stable,0.5083690992230441,2.035960616269017e-16,False,False,AND,185,False
2026-08-07T02:53:23.182638+00:00,medium_0161,162,medium,Sensor_8,0.6480350772411262,0.22380775462864044,1.4068184578441397e-08,stable,2.5903256001181805,3.212802581821735e-43,False,False,AND,185,False
2026-08-07T02:53:23.182638+00:00,medium_0161,162,medium,Sensor_9,1.4584618498157766,0.16341520187945902,9.224837330360374e-05,stable,8.628855357649904,1.8317531936954766e-124,False,False,AND,185,False
2026-08-07T02:53:23.182638+00:00,medium_0161,162,medium,Sensor_10,0.5597034145785424,0.2640732438012894,8.174750340136028e-12,drift,0.2,0.027018836933929168,True,True,AND,185,False
2026-08-07T02:53:23.182638+00:00,medium_0161,162,medium,Sensor_11,1.4150514080318146,0.25726367376323667,3.1574542123178236e-11,stable,2.9298979467341333,7.492324117204057e-34,False,False,AND,185,False
2026-08-07T02:53:23.182638+00:00,medium_0161,162,medium,Sensor_12,0.2637209748574239,0.2024485654947531,4.34998405395477e-07,stable,1.4155161317047933,7.914950018125549e-20,False,False,AND,185,False
2026-08-07T02:53:23.182638+00:00,medium_0161,162,medium,Sensor_13,0.6113673701951521,0.17332680436160786,2.644666428741932e-05,stable,2.7469713770036064,9.324602694143415e-42,False,False,AND,185,False
2026-08-07T02:53:23.182638+00:00,medium_0161,162,medium,Sensor_14,2.8682581201363715,0.26706859391991183,4.4582495021801694e-12,stable,10.018944173767006,1.4768347639998454e-163,False,False,AND,185,False
2026-08-07T02:53:23.182638+00:00,medium_0161,162,medium,Sensor_15,0.7460102952601868,0.29564628524802633,9.477543505722253e-15,stable,2.410578233393225,5.850407494376742e-28,False,False,AND,185,False
2026-08-07T02:53:23.182638+00:00,medium_0161,162,medium,Sensor_17,0.5576286854736119,0.29044318412052184,3.0551683864938644e-14,stable,1.331500508336211,1.1883616010989999e-18,False,False,AND,185,False
2026-08-07T02:53:23.182638+00:00,medium_0161,162,medium,Sensor_18,26.93854989846225,0.518918918918919,1.345674957307884e-46,drift,0.2,0.05,True,True,AND,185,False
2026-08-07T02:53:23.182638+00:00,medium_0161,162,medium,Sensor_19,3.4388196318573474,0.8594594594594595,6.766939373998021e-157,drift,0.2,0.05,True,True,AND,185,False
2026-08-07T02:53:23.182638+00:00,medium_0161,162,medium,Sensor_20,0.1554544502413094,0.15748965729434117,0.00018784219188525952,stable,0.4121992306352823,2.1604260428007233e-12,False,False,AND,185,False
2026-08-07T02:53:23.182638+00:00,medium_0161,162,medium,Sensor_21,0.27685088871455343,0.20779786464416017,1.9045947436210187e-07,stable,0.4617679397574009,9.423091397659685e-14,False,False,AND,185,False
2026-08-07T02:53:23.296909+00:00,medium_0162,163,medium,Sensor_1,3.303819610673233,0.5855130717130569,1.7862966220147186e-47,drift,0.2,0.05,True,True,AND,144,False
2026-08-07T02:53:23.296909+00:00,medium_0162,163,medium,Sensor_2,0.17277893321437032,0.11853777455351155,0.03208602002502703,stable,0.6615991154176818,4.7915089903844475e-17,False,False,AND,144,False
2026-08-07T02:53:23.296909+00:00,medium_0162,163,medium,Sensor_3,0.11181098213585366,0.09324045999532893,0.15345467501567112,stable,0.5811053018830225,4.468411077698378e-18,False,False,AND,144,False
2026-08-07T02:53:23.296909+00:00,medium_0162,163,medium,Sensor_4,1.4995437091464063,0.19203851654813353,3.9888783893324555e-05,stable,1.9628796530639687,2.7819883341712826e-31,False,False,AND,144,False
2026-08-07T02:53:23.296909+00:00,medium_0162,163,medium,Sensor_5,0.2676760385006249,0.3055555555555556,1.977757899049626e-12,drift,0.2,0.05,True,True,AND,144,False
2026-08-07T02:53:23.296909+00:00,medium_0162,163,medium,Sensor_6,0.18424291444141777,0.13348113804200223,0.01067191111548836,stable,0.27035620540257616,1.420863061809948e-07,False,False,AND,144,False
2026-08-07T02:53:23.296909+00:00,medium_0162,163,medium,Sensor_7,0.1186070471752088,0.11902038108347751,0.03102891679684905,stable,0.5083690992230441,2.035960616269017e-16,False,False,AND,144,False
2026-08-07T02:53:23.296909+00:00,medium_0162,163,medium,Sensor_8,2.172018372520295,0.2594751576480217,4.853480286451045e-09,stable,2.5903256001181805,3.212802581821735e-43,False,False,AND,144,False
2026-08-07T02:53:23.296909+00:00,medium_0162,163,medium,Sensor_9,1.7240117311425511,0.22909884856489143,3.9855405427786066e-07,stable,8.628855357649904,1.8317531936954766e-124,False,False,AND,144,False
2026-08-07T02:53:23.296909+00:00,medium_0162,163,medium,Sensor_10,0.43895494621684356,0.2166633338913794,2.053124992757567e-06,drift,0.2,0.027018836933929168,True,True,AND,144,False
2026-08-07T02:53:23.296909+00:00,medium_0162,163,medium,Sensor_11,1.6671400995069638,0.21026647217726846,4.5978949224388635e-06,stable,2.9298979467341333,7.492324117204057e-34,False,False,AND,144,False
2026-08-07T02:53:23.296909+00:00,medium_0162,163,medium,Sensor_12,0.06742591113327326,0.08128496830504867,0.28178901977963544,stable,1.4155161317047933,7.914950018125549e-20,False,False,AND,144,False
2026-08-07T02:53:23.296909+00:00,medium_0162,163,medium,Sensor_13,2.104487635502505,0.24024271904859343,8.457054030382952e-08,stable,2.7469713770036064,9.324602694143415e-42,False,False,AND,144,False
2026-08-07T02:53:23.296909+00:00,medium_0162,163,medium,Sensor_14,2.932992187011337,0.27222935281120886,6.412967030802824e-10,stable,10.018944173767006,1.4768347639998454e-163,False,False,AND,144,False
2026-08-07T02:53:23.296909+00:00,medium_0162,163,medium,Sensor_15,0.5246964461590028,0.1964216327601993,2.4167620566723186e-05,stable,2.410578233393225,5.850407494376742e-28,False,False,AND,144,False
2026-08-07T02:53:23.296909+00:00,medium_0162,163,medium,Sensor_17,0.2789816931081352,0.14531533221310744,0.004065458891573536,stable,1.331500508336211,1.1883616010989999e-18,False,False,AND,144,False
2026-08-07T02:53:23.296909+00:00,medium_0162,163,medium,Sensor_18,26.947510207180397,0.5694444444444444,1.1302637296067277e-44,drift,0.2,0.05,True,True,AND,144,False
2026-08-07T02:53:23.296909+00:00,medium_0162,163,medium,Sensor_19,4.051210139296337,0.8125,4.7521936982465973e-104,drift,0.2,0.05,True,True,AND,144,False
2026-08-07T02:53:23.296909+00:00,medium_0162,163,medium,Sensor_20,0.1104763194411158,0.13536273512858832,0.009204532809580128,stable,0.4121992306352823,2.1604260428007233e-12,False,False,AND,144,False
2026-08-07T02:53:23.296909+00:00,medium_0162,163,medium,Sensor_21,0.031925342703680325,0.09670383356998619,0.12663885492905214,stable,0.4617679397574009,9.423091397659685e-14,False,False,AND,144,False
2026-08-07T02:53:23.431023+00:00,medium_0163,164,medium,Sensor_1,3.325901131437635,0.5177436691446593,7.335729058420571e-50,drift,0.2,0.05,True,True,AND,199,False
2026-08-07T02:53:23.431023+00:00,medium_0163,164,medium,Sensor_2,0.3253976630735184,0.24017079388646956,1.5501017420660992e-10,stable,0.6615991154176818,4.7915089903844475e-17,False,False,AND,199,False
2026-08-07T02:53:23.431023+00:00,medium_0163,164,medium,Sensor_3,0.2582890257799699,0.20856220311737445,4.938261206311177e-08,stable,0.5811053018830225,4.468411077698378e-18,False,False,AND,199,False
2026-08-07T02:53:23.431023+00:00,medium_0163,164,medium,Sensor_4,0.3257990909821551,0.25084807582995805,1.824431504799832e-11,stable,1.9628796530639687,2.7819883341712826e-31,False,False,AND,199,False
2026-08-07T02:53:23.431023+00:00,medium_0163,164,medium,Sensor_5,0.18165246291894466,0.29145728643216084,2.154268954953777e-15,stable,0.2,0.05,False,True,AND,199,False
2026-08-07T02:53:23.431023+00:00,medium_0163,164,medium,Sensor_6,0.29223565538937324,0.22532059841610258,2.583796683650545e-09,drift,0.27035620540257616,1.420863061809948e-07,True,True,AND,199,False
2026-08-07T02:53:23.431023+00:00,medium_0163,164,medium,Sensor_7,0.31334172221569334,0.23999104135046778,1.6056087256731993e-10,stable,0.5083690992230441,2.035960616269017e-16,False,False,AND,199,False
2026-08-07T02:53:23.431023+00:00,medium_0163,164,medium,Sensor_8,0.6698289818301686,0.17982198796957316,4.497814583305818e-06,stable,2.5903256001181805,3.212802581821735e-43,False,False,AND,199,False
2026-08-07T02:53:23.431023+00:00,medium_0163,164,medium,Sensor_9,4.493891553179289,0.46064499098479805,5.775771910206835e-39,stable,8.628855357649904,1.8317531936954766e-124,False,False,AND,199,False
2026-08-07T02:53:23.431023+00:00,medium_0163,164,medium,Sensor_10,0.3337139161328443,0.1626974508697434,4.777222284628215e-05,drift,0.2,0.027018836933929168,True,True,AND,199,False
2026-08-07T02:53:23.431023+00:00,medium_0163,164,medium,Sensor_11,0.44162391968552067,0.26641214031615695,6.759341650853946e-13,stable,2.9298979467341333,7.492324117204057e-34,False,False,AND,199,False
2026-08-07T02:53:23.431023+00:00,medium_0163,164,medium,Sensor_12,0.27167745131614657,0.21539551026211246,1.525955488339976e-08,stable,1.4155161317047933,7.914950018125549e-20,False,False,AND,199,False
2026-08-07T02:53:23.431023+00:00,medium_0163,164,medium,Sensor_13,0.6357193603225134,0.18814388540855287,1.3072169785438162e-06,stable,2.7469713770036064,9.324602694143415e-42,False,False,AND,199,False
2026-08-07T02:53:23.431023+00:00,medium_0163,164,medium,Sensor_14,3.4411298123132155,0.45938476025657404,9.635838844724714e-39,stable,10.018944173767006,1.4768347639998454e-163,False,False,AND,199,False
2026-08-07T02:53:23.431023+00:00,medium_0163,164,medium,Sensor_15,0.3381399654585269,0.25943114258021627,3.0420142750114116e-12,stable,2.410578233393225,5.850407494376742e-28,False,False,AND,199,False
2026-08-07T02:53:23.431023+00:00,medium_0163,164,medium,Sensor_17,0.32778618929832704,0.25097557580869245,1.7773528095752364e-11,stable,1.331500508336211,1.1883616010989999e-18,False,False,AND,199,False
2026-08-07T02:53:23.431023+00:00,medium_0163,164,medium,Sensor_18,26.939362396338055,0.5276381909547738,6.3945388472397384e-52,drift,0.2,0.05,True,True,AND,199,False
2026-08-07T02:53:23.431023+00:00,medium_0163,164,medium,Sensor_19,3.5055288893408374,0.8542713567839196,1.345655785793456e-165,drift,0.2,0.05,True,True,AND,199,False
2026-08-07T02:53:23.431023+00:00,medium_0163,164,medium,Sensor_20,0.17457672708677913,0.1661402307207459,3.028905590688473e-05,stable,0.4121992306352823,2.1604260428007233e-12,False,False,AND,199,False
2026-08-07T02:53:23.431023+00:00,medium_0163,164,medium,Sensor_21,0.13586046784769004,0.1641412666113356,3.950934869412828e-05,stable,0.4617679397574009,9.423091397659685e-14,False,False,AND,199,False
2026-08-07T02:53:23.596268+00:00,medium_0164,165,medium,Sensor_1,2.4217779096055763,0.56368767488766,5.0676968612039104e-11,drift,0.2,0.05,True,True,AND,35,False
2026-08-07T02:53:23.596268+00:00,medium_0164,165,medium,Sensor_2,3.684326941634075,0.2893118228708548,0.004346455666144333,stable,0.6615991154176818,4.7915089903844475e-17,True,False,AND,35,False
2026-08-07T02:53:23.596268+00:00,medium_0164,165,medium,Sensor_3,3.7472707085536765,0.3684613606226731,9.051291343590029e-05,stable,0.5811053018830225,4.468411077698378e-18,True,False,AND,35,False
2026-08-07T02:53:23.596268+00:00,medium_0164,165,medium,Sensor_4,3.8847955819632967,0.42718694278433106,2.582133023315348e-06,stable,1.9628796530639687,2.7819883341712826e-31,True,False,AND,35,False
2026-08-07T02:53:23.596268+00:00,medium_0164,165,medium,Sensor_5,0.37662793116688953,0.25036924049926523,0.02026539467068411,drift,0.2,0.05,True,True,AND,35,False
2026-08-07T02:53:23.596268+00:00,medium_0164,165,medium,Sensor_6,0.558000070426737,0.2791612301461815,0.006640945406391929,stable,0.27035620540257616,1.420863061809948e-07,True,False,AND,35,False
2026-08-07T02:53:23.596268+00:00,medium_0164,165,medium,Sensor_7,0.4152728244917167,0.2817819209009521,0.005961678705979745,stable,0.5083690992230441,2.035960616269017e-16,False,False,AND,35,False
2026-08-07T02:53:23.596268+00:00,medium_0164,165,medium,Sensor_8,4.176243211688478,0.5227244341811205,1.98087311252118e-09,stable,2.5903256001181805,3.212802581821735e-43,True,False,AND,35,False
2026-08-07T02:53:23.596268+00:00,medium_0164,165,medium,Sensor_9,6.728510679765452,0.6593697267965762,1.841313901121954e-15,stable,8.628855357649904,1.8317531936954766e-124,False,False,AND,35,False
2026-08-07T02:53:23.596268+00:00,medium_0164,165,medium,Sensor_10,0.700869886954226,0.24940142912947463,0.0209934882836601,drift,0.2,0.027018836933929168,True,True,AND,35,False
2026-08-07T02:53:23.596268+00:00,medium_0164,165,medium,Sensor_11,2.63466154437615,0.33864309763415024,0.00043888025542243586,stable,2.9298979467341333,7.492324117204057e-34,False,False,AND,35,False
2026-08-07T02:53:23.596268+00:00,medium_0164,165,medium,Sensor_12,1.568016899613569,0.3508276355055499,0.00023440419956546256,stable,1.4155161317047933,7.914950018125549e-20,True,False,AND,35,False
2026-08-07T02:53:23.596268+00:00,medium_0164,165,medium,Sensor_13,5.356332419763371,0.4427569602963491,9.060433574972693e-07,stable,2.7469713770036064,9.324602694143415e-42,True,False,AND,35,False
2026-08-07T02:53:23.596268+00:00,medium_0164,165,medium,Sensor_14,7.640610777654842,0.6634610018787552,1.1204081199313807e-15,stable,10.018944173767006,1.4768347639998454e-163,False,False,AND,35,False
2026-08-07T02:53:23.596268+00:00,medium_0164,165,medium,Sensor_15,2.596185561960816,0.3375285998623487,0.00046422554852487696,stable,2.410578233393225,5.850407494376742e-28,True,False,AND,35,False
2026-08-07T02:53:23.596268+00:00,medium_0164,165,medium,Sensor_17,0.7334797344974033,0.27862338000547415,0.006788752829400613,stable,1.331500508336211,1.1883616010989999e-18,False,False,AND,35,False
2026-08-07T02:53:23.596268+00:00,medium_0164,165,medium,Sensor_18,26.93824209476381,0.5142857142857142,4.0233002023098196e-09,drift,0.2,0.05,True,True,AND,35,False
2026-08-07T02:53:23.596268+00:00,medium_0164,165,medium,Sensor_19,3.105276246781573,0.8857142857142857,2.17448242688296e-33,drift,0.2,0.05,True,True,AND,35,False
2026-08-07T02:53:23.596268+00:00,medium_0164,165,medium,Sensor_20,1.3326178905787114,0.19024057101402292,0.13907572334269525,stable,0.4121992306352823,2.1604260428007233e-12,True,False,AND,35,False
2026-08-07T02:53:23.596268+00:00,medium_0164,165,medium,Sensor_21,0.15735454289152442,0.16788099268428147,0.2481418742606405,stable,0.4617679397574009,9.423091397659685e-14,False,False,AND,35,False
2026-08-07T02:53:23.739238+00:00,medium_0165,166,medium,Sensor_1,2.9171227000296827,0.5195050533854508,7.130948608096256e-25,drift,0.2,0.05,True,True,AND,97,False
2026-08-07T02:53:23.739238+00:00,medium_0165,166,medium,Sensor_2,1.6360843644720795,0.30568135031046345,1.5281891824378885e-08,stable,0.6615991154176818,4.7915089903844475e-17,True,False,AND,97,False
2026-08-07T02:53:23.739238+00:00,medium_0165,166,medium,Sensor_3,1.5364547146184564,0.3082805794397792,1.1044644044889055e-08,stable,0.5811053018830225,4.468411077698378e-18,True,False,AND,97,False
2026-08-07T02:53:23.739238+00:00,medium_0165,166,medium,Sensor_4,2.742940909553525,0.3715852517046774,1.5791465518189615e-12,stable,1.9628796530639687,2.7819883341712826e-31,True,False,AND,97,False
2026-08-07T02:53:23.739238+00:00,medium_0165,166,medium,Sensor_5,0.3547105882181327,0.27835051546391754,3.882032246593532e-07,drift,0.2,0.05,True,True,AND,97,False
2026-08-07T02:53:23.739238+00:00,medium_0165,166,medium,Sensor_6,0.6384270183388031,0.285052246346476,1.809935611835118e-07,stable,0.27035620540257616,1.420863061809948e-07,True,False,AND,97,False
2026-08-07T02:53:23.739238+00:00,medium_0165,166,medium,Sensor_7,0.5728479338570633,0.3206220277093857,2.2684845784279446e-09,stable,0.5083690992230441,2.035960616269017e-16,True,False,AND,97,False
2026-08-07T02:53:23.739238+00:00,medium_0165,166,medium,Sensor_8,2.548176529670072,0.28241101993375173,2.450635834991865e-07,stable,2.5903256001181805,3.212802581821735e-43,False,False,AND,97,False
2026-08-07T02:53:23.739238+00:00,medium_0165,166,medium,Sensor_9,1.972086818289625,0.2596346850002388,2.9517119954271977e-06,stable,8.628855357649904,1.8317531936954766e-124,False,False,AND,97,False
2026-08-07T02:53:23.739238+00:00,medium_0165,166,medium,Sensor_10,0.3655850135662949,0.1919640211766028,0.0013226793971697903,drift,0.2,0.027018836933929168,True,True,AND,97,False
2026-08-07T02:53:23.739238+00:00,medium_0165,166,medium,Sensor_11,3.07473078635097,0.46505797255141934,9.713764948038687e-20,stable,2.9298979467341333,7.492324117204057e-34,True,False,AND,97,False
2026-08-07T02:53:23.739238+00:00,medium_0165,166,medium,Sensor_12,1.4863025812657895,0.31546729264991924,4.430399586535805e-09,stable,1.4155161317047933,7.914950018125549e-20,True,False,AND,97,False
2026-08-07T02:53:23.739238+00:00,medium_0165,166,medium,Sensor_13,2.7410841774001162,0.316329675222926,3.964308668959955e-09,stable,2.7469713770036064,9.324602694143415e-42,False,False,AND,97,False
2026-08-07T02:53:23.739238+00:00,medium_0165,166,medium,Sensor_14,3.017126011841622,0.24656835211289474,1.1135716692450559e-05,stable,10.018944173767006,1.4768347639998454e-163,False,False,AND,97,False
2026-08-07T02:53:23.739238+00:00,medium_0165,166,medium,Sensor_15,3.789496609245254,0.388756004029438,1.0366149666552821e-13,stable,2.410578233393225,5.850407494376742e-28,True,False,AND,97,False
2026-08-07T02:53:23.739238+00:00,medium_0165,166,medium,Sensor_17,1.7580182285190538,0.3125353453164304,6.4490077587628184e-09,stable,1.331500508336211,1.1883616010989999e-18,True,False,AND,97,False
2026-08-07T02:53:23.739238+00:00,medium_0165,166,medium,Sensor_18,26.939162981986964,0.5257731958762887,1.635991287723797e-25,drift,0.2,0.05,True,True,AND,97,False
2026-08-07T02:53:23.739238+00:00,medium_0165,166,medium,Sensor_19,2.965312518265315,0.8969072164948454,3.970594336061647e-96,drift,0.2,0.05,True,True,AND,97,False
2026-08-07T02:53:23.739238+00:00,medium_0165,166,medium,Sensor_20,0.23879222068453276,0.15704759481174385,0.014809202890074924,stable,0.4121992306352823,2.1604260428007233e-12,False,False,AND,97,False
2026-08-07T02:53:23.739238+00:00,medium_0165,166,medium,Sensor_21,0.3774147701471641,0.30147989605384706,2.566790956761165e-08,stable,0.4617679397574009,9.423091397659685e-14,False,False,AND,97,False
2026-08-07T02:53:23.880280+00:00,medium_0166,167,medium,Sensor_1,3.0098152030032916,0.6058122170122021,5.7423838314216005e-28,drift,0.2,0.05,True,True,AND,78,False
2026-08-07T02:53:23.880280+00:00,medium_0166,167,medium,Sensor_2,1.5925308740898751,0.2948510470041749,1.6661208798310842e-06,stable,0.6615991154176818,4.7915089903844475e-17,True,False,AND,78,False
2026-08-07T02:53:23.880280+00:00,medium_0166,167,medium,Sensor_3,0.40235527770546065,0.24705249115115369,0.00011151376523483532,stable,0.5811053018830225,4.468411077698378e-18,False,False,AND,78,False
2026-08-07T02:53:23.880280+00:00,medium_0166,167,medium,Sensor_4,2.8822681503850367,0.4188531818882085,6.486029598012627e-13,stable,1.9628796530639687,2.7819883341712826e-31,True,False,AND,78,False
2026-08-07T02:53:23.880280+00:00,medium_0166,167,medium,Sensor_5,0.3988655892037112,0.2692307692307693,1.7490933560644764e-05,drift,0.2,0.05,True,True,AND,78,False
2026-08-07T02:53:23.880280+00:00,medium_0166,167,medium,Sensor_6,0.41741986548958665,0.2077326587176101,0.0019787409184591764,stable,0.27035620540257616,1.420863061809948e-07,True,False,AND,78,False
2026-08-07T02:53:23.880280+00:00,medium_0166,167,medium,Sensor_7,1.3572576591523273,0.25626573678062725,5.272009024399357e-05,stable,0.5083690992230441,2.035960616269017e-16,True,False,AND,78,False
2026-08-07T02:53:23.880280+00:00,medium_0166,167,medium,Sensor_8,2.6590136342987223,0.314434649225103,2.363856723680914e-07,stable,2.5903256001181805,3.212802581821735e-43,True,False,AND,78,False
2026-08-07T02:53:23.880280+00:00,medium_0166,167,medium,Sensor_9,1.6074877453777212,0.2660973642576723,2.2956895120798906e-05,stable,8.628855357649904,1.8317531936954766e-124,False,False,AND,78,False
2026-08-07T02:53:23.880280+00:00,medium_0166,167,medium,Sensor_10,0.46886355709947736,0.2182658979939435,0.0009632863443614914,drift,0.2,0.027018836933929168,True,True,AND,78,False
2026-08-07T02:53:23.880280+00:00,medium_0166,167,medium,Sensor_11,2.9864745685184806,0.43682703575930754,4.6530768974816574e-14,stable,2.9298979467341333,7.492324117204057e-34,True,False,AND,78,False
2026-08-07T02:53:23.880280+00:00,medium_0166,167,medium,Sensor_12,0.20469201627996822,0.22964216844311341,0.0004247234089753187,stable,1.4155161317047933,7.914950018125549e-20,False,False,AND,78,False
2026-08-07T02:53:23.880280+00:00,medium_0166,167,medium,Sensor_13,2.6561323099859617,0.3061552961197671,5.487679220558961e-07,stable,2.7469713770036064,9.324602694143415e-42,False,False,AND,78,False
2026-08-07T02:53:23.880280+00:00,medium_0166,167,medium,Sensor_14,3.042092568289358,0.2761073757000021,9.516414389048564e-06,stable,10.018944173767006,1.4768347639998454e-163,False,False,AND,78,False
2026-08-07T02:53:23.880280+00:00,medium_0166,167,medium,Sensor_15,2.6309850168132716,0.32233696349472307,1.0340855067268299e-07,stable,2.410578233393225,5.850407494376742e-28,True,False,AND,78,False
2026-08-07T02:53:23.880280+00:00,medium_0166,167,medium,Sensor_17,1.8207662275922942,0.3061059305037057,5.514901555376042e-07,stable,1.331500508336211,1.1883616010989999e-18,True,False,AND,78,False
2026-08-07T02:53:23.880280+00:00,medium_0166,167,medium,Sensor_18,26.94310284376846,0.5512820512820513,8.45987478796042e-23,drift,0.2,0.05,True,True,AND,78,False
2026-08-07T02:53:23.880280+00:00,medium_0166,167,medium,Sensor_19,3.777211843158899,0.8333333333333334,8.418814079984913e-61,drift,0.2,0.05,True,True,AND,78,False
2026-08-07T02:53:23.880280+00:00,medium_0166,167,medium,Sensor_20,0.4565987496238332,0.2955176020616226,1.5624663888749932e-06,stable,0.4121992306352823,2.1604260428007233e-12,True,False,AND,78,False
